tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,Y
1.4584895423142499,2.7826267962271,2.58840035296985,3.0322264876243996,2.3291553481558602,-1.0114308606472702,-0.560592738947167,-0.7571317485614208,0.407085546239921,0.145050237342372,0.5571599065926529,0.5840504798363011,-0.0332907028769633,1
3.0285374847120297,9.994263436683632,1.0577159853626699,5.0908363757344,3.1412111223854304,-1.2240019903686201,-0.557151745323185,-1.3600573866936299,0.18287324025514898,0.39375788261089006,0.678463213097695,0.673634593344184,-0.0400819625914333,1
4.899277435846219,9.01514995642378,0.950170327980502,6.23291545154919,4.32283921703752,-1.645158072371,-1.4348122495708302,-1.2428688950956899,0.539746250356251,0.768410960645075,0.5290718601326541,0.5462872198898371,0.0259552390959506,0
1.09395692037818,9.52239026696762,7.1275362055903395,5.4451425883593,3.42467272492584,-0.5196650514532,-1.4595769885903702,-1.44543068488227,0.886364769396106,0.504771124060762,0.181855708188219,0.35208332830126704,-0.0244704325096916,1
0.525691629012628,4.04535241915755,4.72683577612654,2.69038529389485,4.31502767317079,-1.9664739920668501,-1.56744075245989,-0.7811129286440551,0.6684103352624531,0.73707725527835,0.8123950059991959,0.8177003765251741,0.0384681946557158,0
5.42838924749149,3.88703642923008,3.70473883445029,0.666266144103091,3.27078116718239,-0.7901630083905881,-1.60552095641877,-0.8750972023730279,0.639519097559223,0.622513462487239,0.18167248063385003,0.9892758195873509,-0.0193366725140291,1
3.62414837212258,6.19083924863538,4.5238079197519,9.875433198422812,2.00909675435146,-0.7620570050420942,-0.606289503886411,-0.640750245422951,0.932473429904525,0.445359454805201,0.9240617077671601,0.35906975967457505,0.0558820407220073,0
8.52266106576491,9.399521052614759,6.805407036294469,7.45867698342078,4.58867811681766,-1.55443953452241,-1.78238282311572,-1.25185575917953,0.5856178037799871,0.20173616391917298,0.362355632392262,0.149549888363569,0.0216944152885463,0
2.427245003802,4.191683917909709,3.0659612067655293,3.7642861257982703,4.64631749772961,-1.91447451248737,-0.736668006813643,-1.9951749784286001,0.693025634066633,0.11523263571805699,0.478909442315118,0.151737874781204,-0.0219335530351808,1
2.6480586456932,6.896850538224079,6.502463861472111,4.90618150351142,5.13427230910304,-1.5691767180029899,-1.63329660950999,-1.93179898159006,0.6185187365379891,0.18413052919662196,0.384259575269944,0.987989171840595,0.0376859833335623,0
1.6181008857635901,5.0676450290188395,1.5842630383952099,2.9578537783417302,3.5224179776262905,-0.646126630253845,-1.3329601817806,-1.5433311655918402,0.40010098242978404,0.5838864794300072,0.7339480195571271,0.717394023237858,-0.0026977802249995397,1
3.90030694816543,4.35502547929656,3.4545836194814403,6.76745513156817,5.17542181275846,-1.4815011825206297,-1.8273730206684398,-1.8665476095693898,0.241153241992969,0.334532959114553,0.6567235819624351,0.354045141574063,-0.00147925662232247,1
4.4294691986693,2.6570276083243103,1.79599657726433,7.3409200489520705,2.57428348271957,-0.7402165872515641,-0.8400183986625519,-0.994048496805457,0.140072239580262,0.11934435310424901,0.657044447915192,0.719596561836285,-0.0256689508701785,1
7.45003916481159,8.00266313484753,3.7628021401530405,8.89818894441827,2.79473751638647,-1.33220860882476,-0.732859405393223,-0.7296695021684859,0.9014447585115128,0.964641215874495,0.223250768886793,0.710705160394626,0.0838402121663968,0
4.927620996769059,5.76030211986717,6.298348317327019,3.34173929991947,4.9275822920429295,-1.95718500441419,-1.1005478975158998,-1.8698493901128401,0.12089041081371302,0.38803824966905104,0.31116656943606796,0.643382932798505,-0.0038366937830416397,1
2.05426730691077,0.93670652526191,5.39787938076074,7.0251708884428705,3.82715191903512,-1.35115113478423,-0.750632093055558,-1.72536869119533,0.42131894296294303,0.956709722172322,0.461853136786094,0.9264893974187891,-0.000779592076275445,1
1.64748227866562,1.7843934506700398,1.26681597441677,9.096516696932829,3.73634857100576,-1.32933436169627,-0.9807475566095669,-1.42626665269992,0.416247135084473,0.617615973374484,0.0885078391929925,0.48044850746654294,-0.0284300251768689,1
6.34657268935951,8.65130094445607,4.78224743768787,4.39557921550887,3.37814551772671,-1.5295604436048,-1.20761693348682,-0.640968140635092,0.834491813942071,0.802856664422213,0.119229568341101,0.828318084166042,0.0691774848188696,0
3.81326866033742,6.51684613221859,3.84641891632945,3.7146330706182598,4.0052147362762405,-1.28169362311001,-1.8140116533308899,-0.9095094598353372,0.34385812909807695,0.453457675250886,0.5663435982394809,0.521668860007075,0.0229873807033516,0
6.37878167283464,8.04597910519519,5.6886843642103395,4.4931461091596905,3.7082658594254396,-1.0575765897761,-0.903820176150859,-1.74686909349848,0.664413594045871,0.272373091501564,0.8174734771278509,0.8618884437932549,0.0773802581124529,0
2.0779802951469697,3.78113780875733,4.86646313676095,9.59743317307626,3.3210067697933296,-1.12278983954855,-0.86825987775675,-1.32995705248803,0.491674358059182,0.5970382218404741,0.6560908452747121,0.535753594364889,0.0105593120886965,0
6.92784457583783,1.98016830892354,7.386746516506999,5.59740890374183,4.72816563191316,-1.28134116963368,-1.6365616070182902,-1.81026285526119,0.0584211781793344,0.718793016805184,0.5381466419658231,0.621822599626537,0.00777009428026975,0
7.709826049892759,9.5873243027921,4.24298388546259,3.37870746711254,4.08537155151434,-1.00544383676597,-1.23372431296232,-1.8462034017860498,0.9892764062637991,0.657709025886566,0.34294596966097496,0.22572973982377,0.0523758806338342,0
7.70054804817704,6.71254388759237,4.29407132203127,7.19275310084949,5.13329552889668,-1.69385943093995,-1.4524920800546297,-1.9869440179021,0.164199385711462,0.9323089349582628,0.9584854034530759,0.457209328484245,0.0703138218481052,0
1.5058848757965702,9.429076282226829,9.02829896036717,3.89479840691952,4.5397703288779,-1.30671100328398,-1.28864441982065,-1.94441490577327,0.9319606263952049,0.35753393794875205,0.30945660164297195,0.6510208049062659,-0.0314721939779307,1
4.56993382711712,0.5330817526074241,3.92659834784172,9.08922578329042,3.32603097269903,-0.996400208560494,-1.5308245913874399,-0.7988061727510999,0.6913332431778921,0.8594771492147091,0.5627788260066501,0.84929002498925,6.687386640750711e-05,0
6.72991646545532,5.38195343154615,3.4475306387713798,6.2785435062650095,2.94522934660128,-0.706618051229534,-0.739409408677893,-1.4992018866938501,0.877941244045024,0.6854984565660949,0.940195913368278,0.14915006010581602,0.0698097570549155,0
7.405638375966821,5.246242587511531,3.60988369093485,1.9117455188655799,4.59700046439171,-1.7823542252078302,-0.8240337404988121,-1.99061249868507,0.557906074791929,0.8829427674988369,0.9746569667519499,0.768389554805066,0.065191264293172,0
1.6931854272776599,4.28299121989056,5.01271825704277,5.171490691798111,4.1815045914888,-1.47016489516491,-1.42628442808997,-1.2850552682339198,0.558782192247211,0.6280044009708579,0.517771346771343,0.0819125888852752,-0.0074018399977655,1
6.51709285956498,1.3908771273253,3.92542881031594,3.55528806508929,3.38415506012806,-1.19203213755726,-0.8578279611178559,-1.33429496145294,0.18609929520452398,0.31067461770037397,0.747465594212218,0.223460333994599,-0.039610624274919994,1
7.28472594125259,4.62480877383408,5.3758864876303605,9.23510482728911,3.9517524871418703,-1.96079646464146,-1.0711255408867602,-0.919830481613649,0.8890333963152459,0.63259017856413,0.8490566323381809,0.0862934095659642,0.0693287286365341,0
2.9449891760331695,1.58707278241045,3.37095821044375,3.4409195859744104,3.7239675954144,-1.3146286556166,-0.8232626033490641,-1.58607633644874,0.522840508744034,0.130372605512069,0.27634265554643606,0.7868873083561521,-0.0168305844844773,1
9.03297316749279,7.8194988077645,3.55141530045066,4.69659420747968,3.1977602351421295,-0.713788310552772,-1.87382045181309,-0.6101514727762671,0.162128856347828,0.9836841999222541,0.954939368522027,0.7271241765467851,0.0670271988336946,0
4.02051982507196,0.9707334547653329,3.6117175883145203,3.0773681648262103,3.49562710309307,-0.8194455237917251,-0.965343588558235,-1.7108379907431102,0.566963433139125,0.73808710172383,0.9198924945385849,0.43535755262601294,0.0270170029925942,0
6.93048408602368,8.94619860317253,6.4275541710647905,1.15812629346403,4.07641219928204,-1.18707631320601,-1.08945234829835,-1.7998835377776798,0.38437042397112803,0.35133846352740006,0.36355375391330197,0.161779759096728,-0.0012731028529125,1
5.213943593202241,2.4869099668397903,2.69684221496171,4.20504388881729,4.05969372682191,-1.0312546357910402,-1.8257385237084498,-1.2027005673224198,0.32875363667818297,0.567730754073059,0.101806449036923,0.731451306358023,-0.00376466141979426,1
9.10180706254197,7.86631566581504,4.17145606567761,1.4764862282940399,3.8032649265683998,-0.881986248843535,-1.3223169936862198,-1.59896168403864,0.68513764492742,0.690435068279917,0.481317021679517,0.582005978519742,0.0285821023857012,0
3.37403433677865,9.512931407943949,8.18524741082254,5.79081851138142,4.5755521498575895,-1.77173037043132,-1.9520755022163998,-0.8517462772098721,0.322244217482239,0.654628550123729,0.961711735520047,0.5582910292049119,0.0649499992917413,0
8.65398993653556,8.82267188576807,5.71272281824071,3.2002140114348596,2.7559121747720297,-0.7485936441224301,-1.19727934729584,-0.810039183353761,0.181580929366677,0.8530831231759459,0.488341954165242,0.260536998583061,0.0337582342493534,0
3.96329841069198,0.846171204661077,2.5850085502572204,6.97955115541263,2.89212818185896,-1.12106995366171,-0.7391194626940178,-1.03193876550323,0.7619184026223279,0.902327453284988,0.713145859066285,0.880789322480987,0.0180815064038357,0
3.55524990307818,4.1421458180677,6.967468068359651,8.92988186529367,3.34996948011989,-0.578673646791221,-0.805293999441993,-1.96600183388668,0.793366054666194,0.6269351801526479,0.127935860511239,0.67481346977962,0.0297178458074999,0
2.99950446726506,4.27889951625859,5.55001798937088,9.41811047524783,4.39160230199941,-1.85882762819106,-0.899965498584381,-1.6328091752239702,0.15952912699498498,0.8559980910208431,0.9190918461874141,0.525140456177684,0.0534610470292057,0
6.957781599649169,8.505517742421791,6.947768047966111,1.72825054926225,3.5464528413171696,-0.904644914000935,-0.64213282632723,-1.999675100989,0.6859028833717079,0.65939632489453,0.29287210514785605,0.5365785108353189,0.0342226071578906,0
2.31217825886206,4.86046636797419,6.08687428298729,6.92608956355145,5.62084710524002,-1.91862914622924,-1.70571804964893,-1.99649990936185,0.228411992206797,0.9822851093434399,0.677163218044349,0.613066351070405,0.0673452904953352,0
9.70839643187473,3.28015919591102,2.3556226336300297,7.4802339302978895,3.7750202834692,-1.78421421935271,-0.98325583586318,-1.00755022825331,0.915347279779177,0.7413089021115731,0.0657601059407508,0.380002888097613,0.0286567169350417,0
7.730023068504059,8.89901201868831,6.71453027085366,0.8892824460158941,3.53826919970491,-1.35654034247401,-1.3792890723916102,-0.802439784839295,0.19074891783042602,0.6632716325092,0.18315408617355897,0.709821215799376,-0.0184740893308561,1
1.03489671683089,2.25812376944248,9.663097069633961,4.748732692344809,5.02143726790597,-1.82984123769125,-1.80458575987234,-1.38701027034238,0.7140525611287041,0.859630767823859,0.14296912865361303,0.8559622604637629,-0.00170820153668203,1
4.11555338102398,5.43035528449939,3.98946076773907,7.0196124762308,4.03507026877137,-1.23995787348183,-1.50125619791141,-1.2938561973781297,0.330177072992509,0.9334588769364959,0.674499702292725,0.685815392810965,0.0742391056996295,0
2.07558708913048,8.25827992048679,9.054440465805019,4.28932611602037,3.86087692414869,-1.22882278619114,-0.846101316751924,-1.78595282120563,0.219445766863627,0.470989514254846,0.82878577904348,0.9327984816025581,0.0475332394372776,0
2.3774667442009703,0.970146301047772,0.82144836773955,7.939389442851031,3.9095191846917,-1.43967341803354,-1.87577639177778,-0.594069374880381,0.983218360700337,0.234275339070025,0.9866041479018609,0.9076697441915269,-0.00711771450898898,1
3.9934972936761897,3.74248110662288,8.97517143581386,1.18281347075721,2.8750567103222595,-1.1701082410786299,-1.11786245084519,-0.587086018398439,0.10000526923321801,0.75353256882404,0.437366051882865,0.611471193750197,-0.0390315834482729,1
4.735320338338741,4.0055434175396005,4.6799317194620995,1.8179258343665299,3.6585589030717403,-0.525974792409327,-1.7929397206667,-1.33964438999571,0.65656183935322,0.644257563299965,0.138860743381961,0.580885832456312,0.0130863311594764,0
9.651001555165651,2.6742490256864904,0.770655188708729,7.7899089282008305,4.653734058567361,-1.94038152793973,-1.2812878703265802,-1.4320646603010498,0.113878175499395,0.786157825169114,0.4669381994135539,0.0725414444775367,-0.0251299237774114,1
8.21486930968106,9.15020987070614,2.00435961688205,7.518700800293031,3.66097695130262,-1.297685192086,-0.597462269034039,-1.76582949018258,0.6355499438188039,0.7596470461966991,0.0550310795188625,0.855989774681119,0.0680301772833005,0
3.72989753883487,4.88216151642725,7.924272693457611,1.0220965366446801,3.23531995956298,-0.6039785199336589,-0.707757152383623,-1.9235842872457,0.994761542448864,0.45446009718696007,0.244568800180797,0.638207830115327,0.0005412730412036559,0
5.52390762288903,1.29139999945005,8.43004758672316,7.98719907997416,3.84439489408114,-1.89246251058734,-0.806358549456985,-1.14557383403681,0.0893656514933018,0.48482306493509597,0.274774337969458,0.0891395410961635,-0.0462995604015524,1
3.1558899953322403,1.48167964541327,0.9894213765737371,9.50204220949874,3.3767536096876003,-1.42927574758929,-0.8788823250037041,-1.06859553709461,0.533861821466994,0.900089637813272,0.8635264926799979,0.409224295066013,-0.051401552426996,1
6.7277708911149094,9.79612018363666,2.47524632171969,7.530542091962731,3.67313216357238,-0.7900484780399829,-0.898152302182035,-1.9849313833503601,0.9808375041354901,0.793134920810055,0.436589361124753,0.6617205937198399,0.0714262959888935,0
4.81707181510335,8.3315921348477,1.6347650623543302,9.09674110617201,3.4131006971614104,-0.7278426871814409,-1.27405710223699,-1.4112009077429801,0.0735969322233135,0.287969687353113,0.6365176737698771,0.43737526218915,-0.0293681370408012,1
4.94095378971995,9.47241029045297,1.53835476021308,6.3100399933873295,4.40765851008805,-1.5390400778124198,-1.77013881370639,-1.09847961856924,0.624956331233968,0.0986723503946955,0.11177686577663601,0.32211549137039003,-0.0243745879202766,1
6.74066159446655,0.771154221024027,4.89565001624391,7.7818328699766095,3.01468428235624,-1.47867999042631,-0.9610489957170101,-0.574955296212924,0.37426824967433,0.850753980968005,0.0965118805426045,0.258111253855937,-0.0336157500173648,1
3.0975123873745205,4.656433391276741,8.60471108473449,7.499883944117099,3.58155237718601,-1.94377809349529,-0.709110810079402,-0.9286634736113142,0.43074117033868997,0.964675487720422,0.787140251955075,0.18081225575759002,0.046495651452257994,0
6.733425314047401,0.69336339195068,8.36042446438862,9.41896679831253,4.05445366889094,-1.3975071949618998,-0.724112146254023,-1.9328343276750202,0.531129729801239,0.6936682317402371,0.148385341026258,0.31955449062382696,-0.0281343238465734,1
9.94509848913962,8.69954862242832,8.898073082934399,8.11566054493479,3.10778984859281,-1.1004693999208601,-0.8212682003192371,-1.18605224835271,0.351069634460553,0.152989785109699,0.80574382717364,0.373955059353724,0.0457748631721584,0
8.05680446938851,1.87008108279344,8.87888012717904,1.65908670640177,3.9256614221803905,-1.01706311805446,-0.9526408886207149,-1.95595741550521,0.322858011664515,0.266878019171311,0.23118628024323498,0.0564935369380261,-0.0349802388192139,1
3.13636099804294,5.0469579507592695,9.72187418559664,5.52934614716475,2.9271946928926895,-0.8556723193783901,-0.856860816740117,-1.2146615567741799,0.336336402979236,0.800956952845493,0.598555416277165,0.488518381992802,0.0404674641840729,0
