number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
5.0,,,,,1.41917339072535,,,,,44.176856090684005,,,,,,,,,,,170.4,,,,,,,38.5643793369314,70.3380409167045,,,,,,,,,,,3640.4614011606404,62.56399999999999,,,,,,,,57.1522159150457,,,5.2553230531996915,,1.34158680068568,,,,3.01031611410948,4.4281001614688,,127.005316,,14.5436454295599,,,,,,,,,,,,,,1.0,,,,86.7
6.0,,,,,,,,,,46.0097344203412,,,,,1.73390009930801,,,,,,156.333333333333,,,89.3153344651297,1.7042392411264595,,,,,74.61830531370491,,,,,,,,,,,,,,,,,,75.38823529411759,,,,4.733411764705879,,,,,12.878,,,,,101.56701294117599,,,,,,,,,,,,,,,,,,,113.0
5.0,74.23165,,,34.5139564881891,1.4537471360264298,,,18.2056586666667,,42.2280046049705,,,,,,,,,,,,,139.59529898460102,,,,,,69.92281458865911,,,3153.3168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.005316,,13.1311731511324,,,,,,,174.49229300020195,,,,,,,,,,,63.0
6.0,,,,,,,,,,,,,,,,,,695.719230769231,,,,,144.031614166479,,,,174.0,,,,,2805.5002307692303,,,,,9318.571,,,,,,,,,,,,,,,4.9291538461538495,,,1.5573503912799098,,16.578,,,,,,,,,,,,,,,,,,,,,,,,28.0
,60.93397464,,,55.4824287922116,,,,,,,,,,,,,,,405.0866623328889,,,,,,,,,,,,,,,,1.0903632453347,,,,,,,,,,,,,,,,,12.006545,,,,,,,10.308312948295699,,,,,,0.915950052563456,0.9143409944990748,,,,31.093024168286,,,,3.02191540412181,,,,,,,26.0
,,,31.6924419093891,20.425492199861,0.334290195340569,,,,,,,,,,,,136.6,,,,,,131.247857125364,,,,111.0,2.70422535211269,,,,4267.18309859155,,,0.5307139022293329,,,,,,,,,39.431714161452796,,,,,,27.109577287706102,,,,41.5780211065739,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,9.1
,,,,,,,,,,6.35130242652513,,,,,,,,,,,,,,,,,,55.9466666666667,,,,,,,,0.642246460940956,,,,,,,18.7325597831008,,,,,,,,,,,,0.8030574919446279,,,31.266666666666694,,,,,,,,,,,,,,,,,,,2.0,,,,35.5
,,,,,,,,,,,,,,,,,810.6,,,,,,,,,,,,,,,,,,,0.913941895270779,,,,,,,,,,,,,,,,,,,1.08438195120407,,16.778,,,,,,,,,0.198669275840418,,,,,,,,,,,,,,,92.0
,,,,,,,,34.203911412,,,,899.96475,,,,,,,,,,,,113.17005998055599,,,,47.595,,,,,,,1.0903632453347,1.08960772728507,,,,,,,79.5122808428765,,,,,27.40625,,,,,,,,,,6.91785,,,,,,,0.915950052563456,,,,,,,,,3.02191540412181,,,,,1.32664991614216,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3012.28301574803,,,1.32221306724433,,,,,3639.50413903456,62.09,,,,,,,,,50.365667958894605,,,,,,,,,,,,,13.1311731511324,,0.785623847019654,,,,,,,,,,,,,,0.4,,28.0
,,,,,,,,,,,,,,,,,,,,344.125521150402,,,,91.4257086883128,1.70414426538596,,,,67.1252974336468,,,,,75.0394280730501,,,,,,,,,,83.8041951955793,1.46685314127621,,138.63,,,,,5.56256708379534,6.4428660869534005,,1.4242809449949598,,,,,,,,,,,,,,,168.144101190893,,,,,,1.34306216610394,,,,,80.7
,,,,,,,,37.6421309178744,,,,,,976.651478553413,,,,,,,127.0,124.599033816425,,,,,,,71.0,,,4140.7432705314,,,0.0014350324249534198,,,,,,,,27.2873597110457,,,,79.1,,,,,13.1329468599034,,,0.0704722490697655,,,,,,,26.100308260869603,,,,,,,,,,,,3.8396758628595,,,,,,,14.4
,94.4690266666667,,,,,0.7977271095322549,,,,,,,,,,,,,,239.535492359692,,,,,,,,,,68.5875353107254,,,,5022.31329293289,,,,,,4862.61668240465,,,,,,,,,,66.7626999154468,,,,,0.8662838127204169,,79.5,,,,,,,,0.8667570556319619,,,,,,,,,,,,,,0.471404520791032,,4.5
,,,,,1.2105249745991,,,29.147631578947397,,32.3991780431169,,,,,1.34697023952218,,,,,,,,,,,1.00816203273666,,65.89473684210529,,,,,,,,,,,,3100.13930779004,,,20.8882449433519,,,,,,145.01474709490802,,,,,2.9278829212379,,,,,,,,9.156161184210527,,,,,,,,,,,,,,,,,,0.842516347030638,
,,,,123.19857440278999,,0.4071372393049589,,,,,,,,,,,161.0,,80.5,,,188.333333333333,176.045448677323,186.110544377539,0.679427882161299,,,,,,,,,,0.6733894290518171,,,,,,,,,,,,,,,52.7973063285955,21.35,,,,0.674134706373092,,,11.266666666666698,,,57.0,,,,,,,,,,,,,,,,,,,,0.87
1.0,47.867,,,,,0.0,,,,0.0,,,,,,,,,,0.0,,,176.0,176.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,22.0,,,22.0,,,,,,0.0,,,,,,,,,,,0.49
,,,,,,,,,,,,806.32,,,,,,,,,,,,,,,,76.0,,,,6144.4,,,0.8309972689722329,,,,,,,,,,,0.640409153845615,,,,,,,,,,,,19.26,,,,,,,,,69.0,,,,,,,2.2973967099940698,,,2.0,,,,6.4
,,,,,,1.67278694580944,,10.638626979638,,,,,,,,,764.1,,,,,103.625,141.100875213221,,,1.5477280574986698,,,50.070970040696494,,,,,,,,,,,,,,,,,,,,,,,,,1.12104976913676,1.69117366541808,,,,,,,,,1.0415193624761,,,,,,,,,,,,,,,,0.424766977309432,103.7
,,,,,,0.7202002216453589,,,,,,,,,,,348.4,,,,,,,,,,,,,27.483813418083,,,,,,,,,,,,,,,,,,,,,,,35.745895823697204,,,,,,,,,72.0866666666667,,,0.9188734889864528,0.624680125239959,,,,,,,,,,,,,,,38.4
2.0,,,,,,0.460428066163348,,,,,,,,,,,,,,,102.0,,86.53323061113579,,,,,,,,,,102.20562606823601,43.50971995894921,0.0018645921975938104,,,,,3580.45393978052,,,65.81793068761739,,,,,73.34,56.05,,,,,,,,,,,,,,1.47633329570257,0.661086862837329,,0.0041935945932400215,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,758.275686288139,,,,,,,,,159.79,137.40420595620702,,,1.6824473615003797,,,,47.977973070983296,,,,,,,,,,,,,,,,,,,,,,,4.97967065694144,,1.76561534334368,,,3.2528,,,114.003797142857,,22.0079148922222,,1.29865984568768,,,,,157.439353621338,,,,,,,,,,,64.65
,,,,,,,,14.800649402390402,,,,,,,,,810.6,636.287250996016,,,,,,,,1.33717300403646,,23.4262948207171,77.5258021564434,,,,,,,,,,,,77.2375,,,,,,,,54.8307552268797,,,,,,,,,,,,,,,1.25270647696618,,,,,,168.376811146997,,,,,,,,,,,55.55
,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7142857142857,,,,,,,,,,,,,,,,,,,,,,,,6.21428571428571,7.30040030331282,,,,,,,,,,,,,,,,,37.155492356378495,,,,3.4512302213634403,,,,,,,2.2
,,,,,,,,,,,,713.0666666666672,,,,,,478.666666666667,119.97674774722,,,,,,,,,,,50.07248518189221,,,,2530.47298103818,1.08388686937769,,,,,,,,,,,,119.65,,,,,,16.2577020687681,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
,,,,,,,,0.0,,,,905.8,,,,,0.0,,,,,142.0,,,0.0,,0.0,,0.0,,,,7140.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,120.0,,,,,,,,,,,,,,,0.0,,,,0.857
,,,,36.3931514713596,,,,,25.561378621876504,,,,,,1.30714948794217,,905.9,,,,129.0,,115.18489674825001,102.230274840078,,,,,,,,,361.238229271347,,,,,,,1860.495423029,,,,,,,,,,,,,,,,,,,,,,,,0.619078102954405,,,,,,,,,,,,,,,,,15.2
,41.21700965,,,,,,,,,,,650.966666666667,,,,1.23628937852051,,,,,,,136.344117763283,,,1.2179243630385,,,,,,,,,,,4354.0,,,,,,,,,,,43.743333333333304,49.359542327193395,,,,,,,,,,,,,,,,,1.13877014500109,,,,,,,,,,,2.0,,0.707106781186548,,5.6
5.0,,,,,,1.02624926042537,,,,54.428074523058214,,,,,,,,,,,153.4,,135.19270357705201,,,,,,64.91409708222089,,,,,,,,,,,,,,36.8525846907777,,,,,,,,,,,1.0405173325866,,,12.878,,,,,,,,,,,,,,,,,,,,2.0,,0.9797958971132712,,18.9
4.0,,,,,,,,,,,,999.2778471138839,,,,,,,,,,,,,,,,,,,,2993.89592667707,,,1.01540712310099,,,,,,,,,,,,,,,,,,,,,,,2.94742277691108,,5.65634050309949,,,,,0.33626191578117304,,,,,,,,,,,,,,0.43301270189221897,,87.05
,101.62801,,,,,,,,,,,,,,,,,686.910196078431,,,,,159.588184524061,,,1.42961614697157,,,79.5472186817365,,,,,,1.33790338269316,,,,,3808.5548132921003,76.17,,,,,,,,,,,,,,,,12.878,,,,,97.97485607843142,,,,,,,,,,,,,,1.28636187469665,,,,,23.4
,107.33319,,,,,,,56.4130954,,,,,,,0.6867072349832221,,,,84.85,,,,,,0.6737398070054279,,,,32.5,,,,7575.8359274736085,,,,,,,,96.15,,,,0.6891882539394139,,,54.909,,,,,,,0.681444619913607,,7.1,,3.55,,,,,,,,,,,,,,,5.0,,,,,,,1.95
5.0,,,,,,,,,,44.28592178858629,,899.96475,,,,,,,,,111.0,,,,,,,,,,,,,,,,,,,,123.64,,,,,,,,,,,,2.6829040771992205,4.82947758936212,,,,6.91785,,,28.410856,,,,,,,,,,,,,,,,,,,,21.1
,120.375211666667,,90.12286092749588,,,,,63.51056,,,,,,,,,,,,259.091600370677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4360859005568605,,,,,3.41466666666667,,,81.8377633333333,,10.5187483692244,,,0.597493347749637,,,,,,,,2.7690671558398394,,,,,1.15470053837925,,30.7
,,,,,,,,74.8454,,,,,,,,,,,,,198.0,204.6,197.838317825441,,,,,,,,,6840.7875,,,,0.38921069068319103,,,,,,,,,,,,,,,,,,,,,,16.0125,,,,33.15,,,0.40853310269203497,,,,,,,,,,,,,,,,5.0
,97.06475,,96.8888607219633,,,0.6913356463156679,,5.84075,,,,689.6,,,,,,,,,,,188.780295581928,188.780295581928,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,21.3471309547677,,,,,,,,,,58.7367006223536,,,,,,,63.5,,,,,,,,,,,2.7
,,,,,1.36310140676331,,,,,,,,,,1.59098049427938,,,,,,,,,,,,,,,,,4912.63333333333,,,,,,,,,,,,,1.42705448151548,,,,,,39.34,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,13.0
,,,,,,1.59036920395271,,,,,,,,,1.54901333335079,,772.0,,,,152.2,105.07182320442,135.5569339502,84.8988063780066,,1.55247492048884,,,,,,3082.12336464088,,57.826221824355706,,,,,,,,,45.82755661492121,,,,,,,,,,,1.11183898916581,,,12.878,,,,,,11.1106350292929,,,,,,,146.052518784526,,,,,,,,,0.8,,36.7
7.0,,,,,,,,,,,,,,,,,,,249.04940416368302,,,,,,,,,,,,,,,,,1.4974237086901498,12368.571000000002,,,,82.77571428571429,110.805764705882,,,,,,83.7003529411765,,,,,6.76411370418252,,,,,,,,,,,,1.03373071178545,,,,,127.59507378043101,,,,,,,,,,,33.0
5.0,,,,,,,,17.5626833333333,,56.1993416890709,,782.417333333333,,,,,,,,,,126.781,,116.46148660205601,,,,,,,,,,,,,,,,3334.55520383987,,,,,,,,,47.1490148359433,,,,,,1.29174240139529,,,,,,,,,,,,,,,45.616859425972,,,,,,,,,0.6324555320336761,,
,,,,,,1.29188813799544,,14.2883192307692,43.8233541228786,,,,,,,,,,,,164.5,,139.000513752081,,,1.339742693422,,,,,,2952.4617692307697,,,1.01540712310099,,8958.571,,,,,,,,,,,,,49.4457143606911,,,,,,1.04292735932209,,2.90353846153846,,,,,,1.09629540931362,,,,,,,,,,,,,,,,,91.33
4.0,,,,131.381123674701,,1.11120706686886,,,,,,,,,1.3743021406849798,,,,109.98663555178,,,135.34375,143.87310227565501,,,,33.0,,,12.7043530310481,,,,,,,,,,1580.465654038,,,,,,,,,65.3566895963986,,,,,,,,,8.6685,,,,,27.5593828849802,,,,,,,,,,,4.86387216943081,,,,,,,2.66
,,,,,1.1995407452483,1.3098950416416102,,,,,,,,,,,810.6,,,,,,,,1.25670056650299,1.3532502542784302,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03556899860879,,,,,,,,,,,,0.33626191578117304,,,,,,,,,,,,,,0.43301270189221897,,100.1
,,,,,1.2459720201958602,1.15502181516766,,,,,,,,,,,,,,91.40337849335769,,139.96,138.897100738346,,1.3674115873923502,,,,,,,,,5096.70894493914,,,,,,,,,,105.721794603381,,,,,,,,,,,,,44.7,16.972,,,,218.6,,,,0.669637536793061,,,,,,,,,,,,,,,0.19
5.0,,,56.147833018262396,,,,,19.3981572307692,,,,,,,1.54611119220473,,,,,,,,,,,,,,69.7785067194763,78.0853727902159,,2895.2694615384607,,,1.28565106735258,,,,,3626.4616202442894,,,,,,,,75.9769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0
2.0,,,,,,,,,,8.412818208191691,,,,,,,,243.885714285714,,,,140.285714285714,139.892816112908,133.906415886511,,0.6801469645618949,,,,,,,,,0.6262348257442321,,,,,,,,,,,,,,,60.9187012604939,,,,,,,30.6,,,,,,,,,,,,,68.5298273806109,,,,,,,,,,,6.3
2.0,97.92535,,,52.40817457115379,,0.20644599623607,,,,,,,,,,,,,,,130.0,,,,,0.537127152928605,,,,,,,6595.83201726666,,,0.30465440332801896,,,,,,,,,,,,,,,,,,,,,,,,,155.0,156.2,,155.475267948562,,0.677681879566844,,,,,,,,4.97908191437649,,,,,1.0,,9.0
5.0,,,,36.6855832887667,,,,,,54.365280063260094,,,,,1.54857351561603,,,,,354.391148122166,,104.214285714286,,,1.5308736539669,,,,,,,,,,,,,,,,98.1,,,103.036395981017,,,,,,,,,,,,,12.878,,,,,,,0.6152913555799829,,,,,,,,,,,,,,,,,16.5
,,,,34.9664520908909,,,,,,44.21246235032621,,,735.7081579942529,,,,,,,,,,,,,1.40332228254812,,,,79.20645033965529,,,,,,,,,,,,,,,,,,,53.93122485062701,,,,,,,,,,,,,92.37015846153852,,,0.94411244521546,,,,,,,,,,,,,,,,55.1
,,,,11.158299943977498,,,,,,,,,,,0.664035414907995,,,,,,,,94.6414285606467,,,0.535994984808401,,,,57.970311722814294,,,,,,,,,,,64.75,,,63.7381835733226,,,,,,,,,3.0526382032596,,0.142760074007544,,,,,,,,,,,,,,,,,,,,,0.486158356706269,,,,,5.523
,,,,33.9019986287079,,1.5498649176304902,,16.0208837101176,68.2705625400734,,,,,,,,,692.2552941176469,,350.22310956892096,,,,,,1.5909676309833,205.0,,,,,,963.301256553149,,,,,,,3988.61987036464,,,,,,,,75.12176470588241,,,,4.587294117647058,,,1.50609492247971,,,2.29647058823529,,,,98.60230705882351,,1.38170253051808,,,,,,,,,,2.0399406879843,,,,,,,106.01
,84.188275,,,75.9104182244965,,,,,61.41206350532,,,,,,,,764.1,,,230.410131274104,,,,145.165174155091,,,,,,,,5646.003625,,,,,9778.571,,,,,,,39.0690729953731,,,,,54.9016056231509,,,9.2025,,,,,,,,,110.00443,,,,,,,,,164.985585623671,,,,,,,,,,,70.5
,97.609591,,,,,0.6079563979740489,,5.10779836,,,,,,,0.6895928218980931,,,865.6419999999998,,,,,,,,0.145432149148392,,106.0,,,,,,1940.0842133261106,,,,,,2684.08,,,4.89897948556636,,,,,,,,,8.451,,,,,,,,,,187.16,95.4986910905066,,,,,,,,,,,,,,,,,,9.45
,,,,107.573574820209,,,,,,23.095444565617598,,,,,,,,,,,,,,,,0.9443658268415708,54.0,,,,,,,,,,2211.0,,,612.1908705957779,49.65,38.3857142857143,,36.552537782234296,,,,,,,,,,,,,,1.92285714285714,,,,,,64.9079327263222,,0.6190941988817049,,,,,,,,3.20389799182824,,0.97255869836608,,,,,1.74
,,,,55.527247871127,,,,,,,,,,,,,,,215.89476345870202,,,,,158.592052819099,,,,,,49.961860453750106,,,,,,,,,,,,,63.909367970771505,,,,,,,,,,10.9781674396803,,,,25.37,,,,,,,,,,,16.5,,,,,,3.580308672710641,,0.8686698037812991,,,,,5.8
,,,,,1.06486771088961,,,,,13.539849685724,,,,,,,,,,192.76689964825403,,156.6,,,,1.0890308713038,,,,47.1066874233373,,,,,,,7018.0,,,,48.866666666666696,,,,,,,,25.4443619600798,,,,,,0.809865001294472,,,,,,,,,68.9666035120084,1.06121305501664,,,,,,,,,2.9541769390627795,,,,,,,3.0
,,,,,,1.06823833868118,,39.8046133333333,,,,,,,,,,,,,,,,135.821056700196,,,,,,,,,7794.3897113313,,,,,,,2776.15825357433,,,,,,,,,,,,,,,,,,,,,,,17.7230188264931,,0.901066954640572,,,,,,,,,,,,,,,,12.2
,,,,,,,,,,,,1004.72,731.0407194844058,,,,,,,,168.0,,141.24059875603,,,,,,,,,,,,,,,,,,,,,,,,,73.94,,,,6.00506666666667,4.63865243992239,,,,,,,,,,,,,,,,,,,2.06666666666667,,,,,,,,,
,,,,,1.09175530588649,,,,,,,,,,,,,,,,151.333333333333,,,,,1.00019163968321,,,,,,,,6606.74859627927,,,,,,,,,130.964468735191,,,,,,,,,11.3666666666667,,,,1.09325008421426,,,,,,46.3466666666667,,,0.699583569727172,,,,,,,,,6.0,,,,,,,
,,,,,,,,,,,,,,,,,764.1,207.42785714285702,,,170.5,,,,,,,,,,,,1948.91843818788,,,,,,,,,,51.745408790013705,,,,,34.025,,,,,,,,,,,,,,142.553797142857,,,,,,,,,,,,,,,,,,,22.5
,,,,,,,,,43.8233541228786,,,,,,,,,,,,,117.2,,,,,,,,,,,,,,,,,,,,,53.527964649438715,,1.10518217403612,,,,,49.9645744903327,,5.45144,,,,,12.878,3.02856,,,,,,1.2721622384442,0.33626191578117304,0.20305649468483106,,,,,,,,,,,,,,,55.0
,,,75.3139220126936,,,,,,,63.89396746642839,,1011.8542595019701,,,1.9008214492568096,,,,,,159.285714285714,105.712975098296,,,,1.7301396515733105,,,,,,,,,,,,,,,,,,,,,,,51.86665095832439,,,4.80948361730013,,,,1.56340273405538,,,,,,68.1139941546527,,,,0.784250930884232,,,,,,,,,,,,,1.12485826771597,,73.0
3.0,88.0260333333333,,,,,0.712411168621466,,43.899568,,,,1023.516,,,,,,,,,,,,,,,,,79.6171394166413,,,,,,0.281237863795866,0.21638305685230505,9778.571,,,,,,,,,,,,,,,3.122,,,,,10.678,,,,36.00886,,,,,0.347332367772042,,,,35.967515805781396,,,,,,,,,,,10.2
4.0,,,,,,,,,,31.011983008330894,,,,,,,,,,,,160.583333333333,,153.09636095686702,1.3537249738330002,,,,,,,,,,,1.00456907098683,,,,,,,,,,,,,,,,,,,,,25.06,7.925,,,,48.2453333333333,,,0.913930369810626,,,,,,,,,,,,,,0.82915619758885,,9.3
,,,,,,,,,,,,1011.47928571429,,,,,,,,,172.0,,149.706858611962,,,,,52.0514285714286,,67.027933729155,,,,53.600276189031,,,,,,,,,,,,,,,54.988512473061114,,,,,,,,,,,,,61.253045714285705,,,0.5516483328868511,,,,,,,,,,,,,,0.4,,31.1
,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,155.4,,,,,,,,,,,,,,,,,,140.0,140.0,,,,,,,,,,,,,0.0,,,,,2.0
,67.191247,,,64.1678054129008,,,,,,,,,,,,,764.1,,,,155.0,,,,,,,,,,,,,2019.74197163561,1.35493306910537,,,,,,,,,,,,,,,,,,,6.53464299348859,,,16.778,,,,,,8.093272542636441,,,0.414112478405724,,,,,,,,,,,,,,,34.0
5.0,,,59.223421041579286,,,,,,,,,,,,,,,,,342.411600484238,,,,,,,,,69.6178138122708,79.2391804945242,,,1123.5331002495698,,,,,,,,84.49,,62.210509235202,,,,127.05,,,,,,5.39298870946592,,,,,,,,,,12.4244037881723,,,,,,,,,,,,,,,,0.4,,87.0
2.0,,,,,,0.0474251266260131,,56.4401562566845,,,,1039.7491978609598,,,,,,,,253.285726372112,111.0,,94.6414285606467,,,,,,,,,,,,,,,,,5996.91122052994,,,,,0.682230697863173,,,,,,,,,,,,16.142,,,,,,,,,,,,,,,,,2.09873311256463,,,,,,,2.95
,,,,,,,,,,,,,,,,,,,,,,,117.41312883896299,98.8727774764644,,,,26.4,65.8009118477852,,,,,,1.2027134143171698,1.15544051524397,,,,,,,,,,,322.97,,,,5.438,,,,,,10.64,,,,,6.70754,,,,,,,,,,,,,,,,,,,3.1
,,,,,,0.4746135209749121,,,,,,,,,,,95.5,521.33,,,,,,,,,,,,,,9815.0,,,,,,,,,,80.44,,,,,,,,,,,,,,,6.2,,,,51.0,,,,,,,,,,,,,,,,,,1.0,,4.5
,,,,,,,,,,,,,,,,,,6.162162162162192,,,,151.945945945946,105.29957264870501,131.456088275014,,,,,71.0,,,5790.9462702702685,,,,,,,,,,,,,,,,,,,,18.224864864864895,,,,,26.44,17.9913513513514,,,,,,,0.0041334258614353706,,,,,25.2664877665838,,,,,,,,,,,5.5
,,,,,,,,14.6604696132597,,,,,,,,,810.6,,,,,116.271507498027,139.000513752081,91.15733727962,,1.3379403871577802,,,,79.5201403676385,,,,,,,,,,3654.51266983292,,,,,,,,,,,,,,,,,12.878,,,,108.756645,,,,,,,,,,,,,2.0650391028891497,,,,,,,60.6
,,,,,,1.26610063790466,,,,,,,,,,,554.0,,208.130331763537,,,107.298701298701,98.69088488376721,,,,,,,,,4579.83733766234,,,,0.9377871549540672,,,,,,,,,,,179.3,,,,,,4.12492415267894,,,,,,,,,,,,,,,,,37.2550062845404,,,,,,,,,,,14.5
,,,,,,0.7970276305323141,,,,,,,,,,,,,,55.4365536382804,,162.615384615385,,158.122105528598,,0.961569219351131,,,,,,,,,,,,,,4699.52016183347,,,,,,,,50.569230769230785,,,,,,,,,,,,,95.6666666666667,,,95.15366221336392,,,,,,43.18927655642611,,,,,,,,,,,3.51
,,,70.11038829452791,,,1.33736197984824,,,,,,,,,,0.8922671274887579,,,,,,,,90.31056864400601,,,,21.9644238205723,79.1612278833521,,,3130.6962853828304,,,,,,,,,,,60.7214928257155,,,,,73.98491879350351,51.12571973821,,,4.99137354988399,,,,,12.878,,,,,,,,,,,,,,,,,,,,1.0,,0.43301270189221897,,89.5
,,,,,,1.56390868810832,,,,,,,,,1.90483776048211,,,,,,,,136.124920937295,,,,,,,,,,,2097.0294350464,,1.32042244424493,,,,,,,,,,,,,,,,,,,,,19.478,,,,100.28951142857099,,,,1.14401077872012,,,,,,,,,2.3862211846244104,,,,,,,132.0
5.0,,,,39.409425539649,,,,,,,,,,,1.56110601049804,,764.1,703.8829090909088,,333.39686866455503,141.8,,,,,,,,,,,3146.16127272727,,,,,,,,,79.646,,,,,,,,,,7.3984,,,,,,,1.7309727272727298,,,,,,,0.600939816254513,,,,,,,,,2.35739496478796,,1.29576857432647,,,,1.1320759107801002,12.0
,,,,,0.6799848761502829,,,20.6746666666667,,,,,,,,,,,,80.2330494386336,,,,,,,,,,,,,,,,,,,,,,,,,,,51.3,,,,,,,15.3724460913212,,,,,,,,,,,0.28835871912002503,,,,,,,,,,,0.562335144618808,,,,,5.4
,,,,,,1.1437510622506002,,,52.574266098499,,,889.5125,,,,,,,,,,,,120.13002723801901,1.44244601726071,,,,70.58725097352921,,,,,,1.09050252765166,,,,,,,,59.4978533004305,,,,,,,,,,,,,1.01903874973497,,,,,,,,,,,,,,31.0821023932339,,,,,,,,,,,55.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.30090526316,163.86302963853902,,,,,,,,,,,,,,325.63,,,,,,,,1.14881050884303,,12.878,,,,,,,,,,,,,,,,,,,,1.0,,,,77.0
,,,,,,,,,,25.228879296568,,539.44,,,,,,,,,,,,,,,,230.84,88.5701228782408,,,,,,,,,,,,63.0166666666667,,,,,,,,56.5651885487493,,,,,,,,11.178,,,,,17.2410632,,13.8372841915359,0.698423209187081,,,,,,,,,,,,,,,,90.4
3.0,,,,,,,,,,51.5113621881835,,,,,,,,,,134.536446941175,,,,,,,142.0,,58.294272636531105,,,,,,,,,,,,,,,,,,,,,,,33.9,,,0.8416971176523911,,,,,,,,,,,,,,,,,,,3.1748021039364,,,,,0.942809041582063,,2.91
,,,,,,,,37.4598823529412,,,,,,,1.08735584573996,,,,,,141.333333333333,,,,,,,,,,,,,,,0.8252720654865869,,,,,108.5,,,,,,,,,,,,,,0.993427996193498,,,,,,,,16.6020610011788,3.7141297436789,0.21397153857830606,,,,,54.9372287283043,,,,,,0.713958424517902,,,,,
,80.15667375,,73.2905498466737,,,0.728740322477181,,,,,,,,,1.38204541844999,,,,,,,,,156.534150299287,,,,,,,,,,,,0.811575894250657,,,,,72.2675,94.1538,41.7996899923878,,,,,,,,,,,,,,,4.388,5.943551127062,,,102.55,,,,,,,,,,,,,,,,,,,7.73
,30.018015,,24.348837493675397,,,0.689513082593685,,11.756284775,,,,,,,,,,,,,,,,112.375313623174,,0.6995453868106011,,,,,,,,,,,,,,,10.4,,3.98850868570376,,,,26.7,,,,23.966666666666693,,,,,,,,,,,92.7385,,,0.5630223039973199,,,,,,,,,,,0.7131085023234859,,,,,36.9
,,,,,,,,21.5094274522293,,,,,,,1.54611119220473,,810.6,,,,168.4,,147.020091581941,91.5675029858749,1.5071148699986898,,,38.8216560509554,,79.3815618411427,,,,,,,,,,,,,,,,,,,,50.05369595724049,,,,,,,15.778,,,,,,,,0.477618543719519,,,,,,,,,,,,,,0.489897948556636,,91.4
,,,,,,,,,,,,663.21,,,,,,,,,,,,,,,,,,,,8364.1,,,0.6837978678804019,,,,,,65.1,83.1,,81.506952509681,,,,,22.5,,23.9,,,,,,5.8,22.02,,,38.5,50.9,,,,,,,,,,,,,,,,,,,10.7
,,,132.419045488177,,0.6282521722234828,,,,,47.608556768248704,,,,,,,,,,,,,,196.940777718279,,,,,,12.256517540566799,,11860.666666666699,,,0.531885567591924,,,,,,,,,,0.524811109306321,,,22.4333333333333,,,,,23.3666428910958,,0.6874777893536671,,,,,,,65.3333333333333,58.7367006223536,,,,,,,,,,,,,,2.0,,1.0,,7.5
