number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
,,,,,,,184.5906,,,,,,,,,,810.6,563.425,,,,,,,,,,,,,,,,94.2561434251903,,1.0626490508949,,,5164.79122698901,,69.8375,90.2875,,,,,,,62.07678083430231,,5.903,,,1.21223642994745,,,,1.889,5.037900058556139,,,55.55079,,,,,,,,,,,,,,,,0.75,,,98.0
,,,,,,,,26.260933333333305,,,,,,,,1.04762270392797,,,259.35787158973096,,160.166666666667,,,,,,,,58.3078515772581,,,,,,,,,,3655.62414443752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.8
,,,,,1.46045499334499,,,,,,,,729.372111418495,,,0.8057638771668499,772.0,,,,,,,,,,,,59.5885895117513,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07254727886813,,,,,,,,,0.8340282065222041,,,,149.17316219025298,,,,2.70192007704123,,,,,,,0.4803400156266861,15.6
,94.44298375,52.050157118544206,,,,,141.2506,12.373328533089001,,,,,641.101989424834,938.1006832653528,,,,,,,,,,,,,,,,,,,,,,,,,3061.37703209348,3787.2292150630296,,,,,1.6539788918071598,,,,48.72367877569899,,7.17775,,,,,1.3905803709951698,,,3.7206807760811698,,,,,,1.29139521800818,,,,,162.750322818002,,,,,,,,1.04431498330824,,,58.0
,,,,,,,48.093,,,,,,,,,,,,,7.74621247772097,,,,,,,,,7.0,,,5029.4565,,,,,,,2886.5,,,14.91915,,,,,,,,,,,,19.8419941595822,,,,,,,,,,,,,,,,,,,,,,,2.0,3.095,,,3.05
,,,,,,,,5.29785714285714,,,,,,,,,,,,,,108.785714285714,,85.8353994615359,1.51234844656143,,,,,,,,,,,,12368.571000000002,,,4267.0863304843,,,,,,,,,,,,,5.69284652997832,,,,,,8.31682135433965,,,,,,,0.670901006297818,,,,,,,,,,,,,,,49.0
,89.33718,53.2457346153846,,,,,,17.707775,,,,,,,,,810.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4553048649896,5.52506490256131,,96.24508153846148,,,,,,92.29338,,,,,,,,,,,,,25.4
,,,,95.3413504522311,,,,,,,,,,,,,,,,,,191.6,,,,,,,,,,,,,,,,,855.0,,,,,,0.6892526116037672,,,,,,,,,,,,,23.44,,3.68,,,,,0.592757467559616,,,,,,,,,,,,,,,,0.095
,83.96155999999998,,,36.1606412423875,1.41797358997536,,,,,,,,,,,,,,,350.573998522761,160.2,114.215384615385,,,,,,,,,,,,,,,,,,,,110.516923076923,,,1.43482831044112,,,,,,,,4.90569123928557,,,1.26846598934137,,,,,,,,,,,,78.4472261538462,,,,,,,,,1.0,,,,46.0
,,,,,,,128.2426,,,,,,,,,,,,,,,,131.633640171501,85.03227822008999,,,,,,,,,,,,,8958.571,,,3831.0632571173705,,,,,,,,,,,,3.99374285714286,,,,0.932106719782833,,,,,,61.79833142857139,,,,,,,,,,,,,,,,,,,17.3
,,,73.42745656984529,,,,,33.7082456428572,,,,,,,,,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.97342,,199.658568980746,,,,,,,,,,,,17.2
,,,,,,,181.406,37.91,,,,,,,,,,290.2,,,,,,,,,,,,,,,8958.07855537979,,,,,,7237.818645835218,,,,,,,,,,,,,34.6888888888889,,,,,,,,,,80.5555555555555,,,,,,,,,,,,,,,,,,,4.38
,,,,,,,,,,,,,733.544320233598,,,0.890996396742996,810.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.446372922798,,,,,,,,,,,,0.33626191578117304,,,,168.301046773239,166.82423452817102,,,,,,,,,,,90.36
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.3333333333303,,,,,,,,,,19.3,,,0.199999657250238,,,,,,,,,27.913850858292108,,,,,,19.4690067086696,,,,,,,,,,,,,,,,,,,,,8.13
,,58.279575975609795,,,,,,,,,,,,,,,,,,,,,,,,0.7513204776305219,,,62.6471600846093,,,,,,,,,,,,72.3666666666667,,,,,,,,13.297702391349,,,,,,,,,,,12.3863361293684,,34.5521463414634,,,,,,27.9173658536585,,,,3.34756097560976,,,,,,2.22560975609756,,,4.3
5.0,,,,,,,121.3276,7.97970565453137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.61322693505471,,,,,,,1.20465744759289,,,,,,98.3875807745933,,,,,,,153.396873191859,,,,,,,,,,,,81.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6178138122708,,,,,,,,,2025.569,3414.48894488276,3638.7347363834497,,,,,,,,,51.142197840921895,,,,5.39298870946592,1.33860101805016,,,16.977999999999998,,,,105.205316,,,,0.738693887594424,,,,,165.151702734428,,,,,,,,,,,79.0
,,,,,,,,,,,,,,,,,,456.96,,,160.5,,,,,,,,,,,,,,,,1360.0,,,,,,,,0.405061729459617,,,,,,,,,,,0.5394485484489021,,,,,,84.4,,,,,,,,,,,,,,,,,,,3.57
,,,,,,,,,,,,,,,,,,,136.027701427156,,,159.17600000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,3.0,1.7280000000000002,,,0.95
3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.64568491792,,,,,,,,,,,,,,,,,,,,,,,,,,1.03421355286606,,,,,,,,,,,,,,,,9.58
,,57.88636933571429,,,,,,35.938407907142896,,,,,,,,0.7725703941592941,,,,,,,,,,,,,,,,,,,,,,,,3592.97729792135,,,,,,,,,51.4337118896741,,,,,,,,,,,,,,,,0.308147989812345,,,,,,,,,,,,,,,,
4.0,,,,,1.27635655631019,,,,,,,,,,,1.05218274038416,,,,,191.5,,,150.96784625994698,,,,,58.5256354087677,,,,,,,,7018.0,,2605.18563398081,,,,,,,,,,,,,,,,,0.853025945754434,,,,,,,,,,,82.0,,30.873734791890698,,,,,,,,,,,,36.0
,,,,39.3149213355287,,,,22.00865109714289,,,,,,,,1.3346711323553302,817.5,,,,,116.57142857142901,,,,,,,,,,,,,,,8958.571,,,,,,,,1.22963600286998,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8214285714285694,,,,,,,,,18.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4200.8136478036795,97.075,,,,,,,,,,,16.369118667591902,,,,,,,,,,,,,,,,,55.1565930300948,67.4674895974521,,,,,,,,,,,6.41
,,,,,1.1817952393305,,,36.5303346285714,,,,,,,,,,,,,,,,,,,,,75.23754049674942,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9107704460117452,,1.78,,,,,,,0.308147989812345,,,,,,,,,,,,,,,,30.9
,49.3203830933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7602.0,,,3093.95019945937,,,,,,,,,,,,,,4.01186918995667,,,25.07,,,,,,,,,,,,,,,,,,,0.7182296941096659,,,,,1.3
4.0,,,,,,,,,,,,,,,,,,161.6,,,,,,,,,,,,,,,,,,,,,2757.89533657461,,,,,,,,,,,,,,,,,,89.0,,36.1318073170994,,,,,,1.10339391224103,1.12757379314866,124.0,,,,,,,,,,,,,,16.5
,,,,,,,,,,,,,,,,1.4296397306880702,810.6,,,,165.8,,,,1.49920699214158,,,,,,,,,,,,,,,3249.94631578345,78.91,,,,1.4199346566997502,1.1778545102141105,,,46.2391868440612,,,,,,,1.18788020514275,,,,,,,,,0.7394138841458321,,,,150.936771093857,,,,,,,,2.0,,,,9.6
,35.336179533333286,,,,,,,,,,,676.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.1081080197198,,,,,0.96548513801928,,,,41.1687853705801,,,,23.0501690016673,26.209127696265202,,,,16.69875,16.5241237790894,,,,,,,,,23.0625,83.6673306746559,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13042757181707,,,,,,,,,,,,,2.95139534883721,,,,,,,,,399.97342,,,,,,,,,,1.0,,,,
,,71.002824,,,,,192.981,,,,,,,,,,894.6,,349.805756813692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.646,,,,,,,,,,2.0468,,,,,,,,,99.97342,,,,,,,,,,,,,,30.8
,,,,,,,122.90607,,,,,,,,,,,744.958928571428,,,,,,84.1362931233372,,,,,75.23754049674942,,,,,,,,,1689.33342857143,3306.1628967555,,,,,,,,,,,,,,,,,,,,,,,,,,0.308147989812345,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0.7815841207992991,772.0,739.217410650208,,,,,,,,,,,,,,,,,,,,,3573.86110598645,,78.9425,,,,1.07118954880035,,,,,,,3.8473767762308,,,,,,,,,,,,,,,,,,139.676403225672,,2.2727142241998,,,,,,,,,20.0
5.0,,,,,1.3489400454849,,,31.928234000000003,,,,,,,,,764.1,,,,149.8,,,,,,,,56.368076071478605,,,,,,,,13532.571000000002,,,,,,,,,,,,,,,7.415,,,,,,,7.375359993925719,5.5586694271201305,,,,,0.767502191127075,,399.97342,,,,,2.24,,,,1.53673134126419,,,,,59.5
,,,,,,,,12.512169230769201,,,,,,,,0.8760715944900359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1640132003214,,,74.35384615384609,,,,,,,,0.980219467343797,,2.90353846153846,,,,,,,0.33626191578117304,,399.97342,,168.301046773239,,,,,,,,,,,,88.0
,128.61429875,,,,,,,,,,,,,,,,465.9,,,,,,,,,,,,,,,,,,,,,,,633.495088065737,,,,36.5399701416848,,,,,24.0271200937607,,,,,,,,,2.32793714285714,,,,,,,,,,,41.1809042518495,,,,,,,,2.0,,,,2.254
,88.679574,,,,,,,,,,,,,,,,,748.382142857143,,,,,,,,,,,,,,,,,,,,,3065.98337308058,,,,,,,,,,,,,,,,,,,,,,,,,,0.5516483328868511,,,,,138.519636717861,,,,,,,,1.13571428571429,,,6.0
1.0,,,,,,,,,,,,,,,,0.0,,,,,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,0.0,,,,,,,0.0,,0.0,,,,,4.0,,,,,,,,,15.0
,,,,,,,,,,,,,,,,,443.7,,,,,,,,,,,,,,6502.75,6197.804,,,,,,,,,,,,,,,,,28.4718144618498,,,,,16.4938438878566,,,,,,,,,,,,,,23.734,,24.303630263810398,,,,,,,3.0,,,,
,,,,,,,,,,,,,,,,,230.1,,,,,,,,,,,,,,,,,,,,,,3578.5807553026093,,136.833333333333,,,,,,,,,,,,,,,,,2.49333333333333,8.77990129025758,,,,,,,,149.48,,,,,6.0,,,,0.840135602313111,,,,,0.62
,,,,,,,,26.8982653061225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2932.36892672027,,,,,,,1.00186685766927,,,,,,,,,,,,,4.10724786201174,,,,,,,,,,,,,,,,,,,,,,42.0
,,,,,1.07880358838235,,,66.22986,,,,,,,,,96.4,,,,,183.8,,,,,,,,,,,,,,,,,,,,,,,1.09014750420714,,,,,,,,,20.5872688877185,,,,,,,,56.9175,,,,,,,,,,,,,,0.617015894831412,,,,,14.3
,,,,,,,122.90607,,,,,,,,,0.908313086610471,,,296.615154029594,,,,,,1.50699778198989,,,,,,,,,,,,,,,,,,,,1.3540519616670803,,,,,,,,,1.35688872067431,,1.04730655176357,,,,,,,,,,,,,,,,,2.3521580450493498,,,,,,,,62.2
,,,,,0.554435101262784,,19.073318,5.08493716,,,,,,,,,,258.576,,54.7515908809963,,111.62,,,,,,,,,,,,,,,,,,,,,,,0.060462091667513,,,,,,,24.005,,,,,,,,,,,,,0.6862107122427641,,,,,,,,,,,,2.0,,,,9.0
5.0,,,,,,,,28.936814285714306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7232069065059,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2
,,,,,,,,,,,,,,,,,810.6,,,,167.0,,,,,,,,,,,,,,,,,,3897.03437168992,,,,,,,,,,,,,,,,,,,,,,,139.275526666667,,,,,,,,,,2.06666666666667,,,,1.30550104128115,,,,,80.5
,,,,35.3085220131247,,,,17.875515769230798,,,,,,,,,,,,,,115.34615384615401,,,,,,,76.79322886817559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90353846153846,,,,,,,,,,,,,,,,,,,,,,,57.97
,,,,,,,32.5306,,,,,,,666.9778584919778,,,,,38.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.586123905163191,,,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,3.4,,,1.5
2.0,,,,,,,82.77,,,,,,,,,,,,,,,187.0,,,,0.6644294440500911,,,,,,,,,,,,,,,,,,,,,22.7,,,,,,,,,,9.3,10.72,,,,150.0,,,,0.6268694575724261,,,,,,,,,,0.6730116670092571,0.0,,,,5.0
,50.458275,,,,,,76.89515,,,,,,,,,,,,,232.527327794215,,,,,,,,,,,,,,,,,2212.0,,,1093.66457384819,,,69.5193498243474,,0.450705008351792,,,,62.15,,,,,40.8183543490975,,,93.6,,,,,,,,0.342904620544115,,,,,,,,,,,,1.0,,,,10.0
,,,,,,,,17.295294736842102,,,,,,,,,,,,,159.2,,,,,,,,,,,3195.4889473684198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.97342,63.143905263157905,,,,,,,,,,,,,128.5
,,,,,,,50.575,,,,,,,,,,397.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971503728246026,,,,,,58.36,,,,,44.0,,,,,,,,,,,,,,8.7
,,,,,,,,,,,,,,,,,,,,,,,,148.414870042127,,,,,,,,,,,,,8958.571,,,3637.736372913979,,,,,,,,,54.1024599140372,,,,,,,1.02320985733185,,,,,,,,,,,,,,187.631730078428,,,,,,,,,,,62.0
,,,,,,,,7.59721726666667,,,,,,,,,,,151.602264714834,,,,,102.024428081656,,,,,,,,,2129.92562944283,,,,722.0,,304.369658292164,,,,,,0.472512339001072,,,,,,,,,,,0.613109151052198,,,39.4467010309129,,,,,,,,,,,,3.0,,,,,,,,,,
,,,,,0.8728258927416991,,166.9985,,,,,,,,,,,,,,162.0,162.0,,,,,,,37.067505985701295,,,10783.3333333333,,,,,,,7961.060789171809,,,,,,,,,39.7333333333333,,,,,,,,,,,,,,,,,,,96.0,,,,,,,,,,,,,,1.24
,,,,,,,75.6093,,,,,,,,,,852.5,,,,,,,142.929125991787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30812765006362,,5.084444444444441,,,,,,,,,,,,164.691973385003,2.5,,,,,,,,,,
,96.47929,,,,,,,,,,,,,,,,,,162.8,,133.5,,,,,,,,,,,,,,,,14390.0,,,,,,,,,,,61.45,,,,,,,,,,,,,,,,,0.60155976207874,,,,,,,,,,,,,,,,5.09
,,,,,,,,,,,,,,679.3811202709279,,,810.6,,,,,,,159.479778975092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03730033139276,1.0134421752895602,,,137.755536357031,,,,2.40187391035201,,,,,,,,69.0
,,,,,,,,,,,,,,,,,181.3,,,,130.666666666667,,,,,,,,,,,,,,,,,3459.24583333333,,1435.99253638937,,,,,,,,,,,12.966666666666699,,,,,0.89632807898562,,,,4.83085351255057,,,,,,,,,32.8894120078517,,,4.341666666666669,,,,,,,,,8.85
,,,,,,,,,,,,,,936.584909064496,,,,,311.743492313793,,,,,,,,,,77.5258021564434,,,,,,,,,,,,,,,,1.10518217403612,,,,,,,,,,,,,,,,,96.6963732098765,7.55238461047956,,0.33626191578117304,,,,,166.610768581218,,,,,,,1.0,,,,91.4
,,,,,0.545249633228464,,,,,,,,,,,0.0937616026729778,667.2,,,,,,,,,,,,,,,,,,,,,,,,102.65,,,147.217058168494,,,,,,22.467159202497893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3
,,,,,,,,,,,,,,,,,174.1,,,,,,,,,,,,,,,,,,,,,5008.125,,,,,,,,,,,,,,,,,,1.04961782456424,,1.370625,,,,,,,,,,,,,,,,,,,,1.5,,,1.11
5.0,72.942289,,,,,,,,,,,,,,,,,,,,162.0,109.07636363636401,,,,,,,,,5168.6858,,,,,,,,,,,,,,1.37517097535697,,,,,,,,,,,1.33732095969099,,,,,,,,,0.755118630693736,,399.97342,,,,,,,,,,2.0,,,,77.1
,,,,,,,,,,,,,,,,,,,266.779101817715,,,173.9,,,,,,,,,,,1674.1132128266102,,,,,,,3893.56477403718,,,,,1.5809571319576,,,,,,,,,,,,,,,,,,,22.9006182951649,,,,,141.64140267007602,,,,,,,1.73053016993701,4.0,,,,25.0
,,,,,,,151.689,,,,,,,,,,,,,,,,,,,,,,67.1726134670968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1267989171474,,,64.5,,,,,,,,,,,,,,1.4119486587528405,2.0,,,,4.7
,,,,,,,,,,,,,,,,,,,373.20482311995903,,,,,,,,,,,,,,,,,,,2150.7426,,,,,,,,,,,37.8397791865768,,,,,,,,,2.2648,,,,,,,,,,17.984052,,,,,,,,,4.0,,,,10.2
3.0,,,,,,,,,,,,,,,,,,,,,,192.7,,,1.0968321836794002,,,,,,,,,,,,12880.0,,,,135.2,,,,,,,,,,,,,,,,,19.82875,,,,,,,0.9998594471253248,,,,,,,,,,,0.654988229541221,,3.675,,,8.9
,74.9587,,,78.7533729869622,,,32.5306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.05,,,,,,,,,,,,19.0052624291274,,,,,8.26666666666667,1.9,1.79133717900592,,,,,,0.63818735406512,,,34.0,,,,,,,0.500402423538188,,,,,1.56
,,,,,,,,,,,793.84,,,,,,,,,,,,,,,,,,54.7379210419979,,,5750.74587458746,,,,,,,,,,,,,,,,,45.7905055661105,48.168327287814996,,,,,,,,17.0059405940594,,,,,,,,,123.0,27.1518151815182,,,,,,,,,,,,,5.9
,,,,,,,122.90607,19.1496707751938,,,,,,,,,810.6,,296.615154029594,,,,,,,,,,70.4062497225921,,,2995.7721007751893,,,,,,,,,,,,,,,,,,,,,,1.3531491889517098,,,,2.99767441860465,,,,,,,0.457810241617619,,,,,166.88595106015399,,,,,,,,,,,81.8
,,,,,,,,,,,,,,,,0.8882744221656149,,,,,,,,89.28232762321998,,,,,,,,,,,,,,,3194.93894591629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.09303172685,,,,,,,,,,,,,93.1
,,,,,,,,,,,,,,,,,810.6,,,,,115.950882578665,,,,,,,,,,,,,,,,,3261.3751377611493,,76.17,,,,,,,,,,,5.1228442056792005,,,,1.06830160747814,,,,,,,,,,,,,,,,,,,,,,1.04834996162701,,,63.3
4.0,88.302,,,,,,,53.1035428571429,,,,,,,,,,,,,138.5,,,,,,,,,,,8637.71428571429,,,,,,,,,,,,,,,,,,,,,,4.69062537245246,,0.7729247865684459,,,,,,,,,,,399.795,,,,,,,,,,,,,,0.47
,,,,,,,,,,,,,,,,0.690812076195568,204.5,,,100.184130479832,,,,,,,,,9.0,,,14166.0,,,,,,,,,,,,,,,,,,,,,,,,0.6699619854099941,,,,,,92.4,,,,,,,,47.030203061437,,,,,,,,,,,
,,50.8241651734104,,,1.1995407452483,,,,,,,,,,,,,,,,164.5,114.00433526011601,,,,,,,,,,,,,,,,,,,,,,,,,,,54.8307552268797,,,5.41036705202312,,,,,,3.19512427745665,,5.72636682004902,,,,,,,399.97342,,,,,,,,,,,,,,60.0
,,,,33.4381088535212,1.61337461264669,,,,,,,,,,,0.953522397561992,,,,,,,,85.8388247610214,,,,,,,,3140.852285714289,,,,,,,,4387.70367217014,,,,,,,,,,,,,,1.22254973370524,,,,1.7785714285714298,9.3396455143294,,,71.6223314285714,,,,,,,,,,,,,,1.42659614734245,,,,,32.5
,183.496256666667,,,,,,,,,,,,,,,,174.1,,,,,,,164.51947555,,,,,,,,10320.725,,,,,,4951.375,,,,,,,,,,,,,,,,,,,2.1,,,,31.3333333333333,,,,,,,,,,,,,,,,,,,,1.37
4.0,93.6284,,,,1.33109972580778,,,,,,,,,,,,,,,,173.0,,,,,,,,,,,6253.5932,,,,,,,,1867.7165709265805,,,,,,,,,26.9273414720057,,,,,,,0.964389416566713,,,7.159085137082808,,,,,,,,,,23.5849528301415,,,,,,,,3.0,,,,7.16
,76.5177175,,,,,,,,,,,,,,,,772.0,,314.505965762178,,,,,83.6252975574238,,,,,,,,,,,,,,,,,,,,,,0.776944972431139,,,,,,,,,,,,1.81276595744681,,,,,,,,,,,166.742351106334,138.133181428477,,,,,,,,1.13758865248227,,,40.0
,,,,68.98587288118671,,,,,,,,,722.048570185421,,,,,,120.30873825288,,,,,,,,,,,,,,,,,,,,,,,,,,1.28156721928411,,,28.533333333333307,,,,,,,,,,,,,,82.6666666666667,,,,,137.0,,,,,,,,,,,,,,1.655
,,,,,,,83.9493,,,37.3195196731744,,,,,,1.05352654178857,,,218.80250354042,,125.0,145.5,,,,,,,50.457903246171504,,,,,,,0.619648947032458,8020.0,,,,,,,70.13057901131579,0.9680719918717292,,,,,,50.5666666666667,,,,,,94.3,,,,,,,,,,,,,,,,,,,,3.0,2.3333333333333304,,,8.2
,,,,,,,,,,,,,,,,,,,277.177376521886,,,,,,,,,,,,,5948.20414285714,,,,,,,,3420.16687910151,,,,,,,,,,,,,,5.65308127888183,,1.14320101397263,12.878,5.58257142857143,3.8180996582069504,4.45745883495362,,,,,,,,,142.369468111484,,,,,,,,,,,,58.4
,,,,,,,,18.0421471428571,,,,,,,,,,743.3987142857138,301.096937214579,,,,,,,,,,,,,,,,,,8958.571,,,,,,,,1.49741060535708,,,,,,,,,,,,,,,,,,,,,0.28117967865373605,399.97342,57.127668571428615,156.371707403352,,,2.42857142857143,,,,,,,,,24.0
,,,,,,,,,,,,,,,,,,,,,176.75,,,,,,,,46.429381861058594,,,,,,,,,,,,58.725,79.134,,,,,,,45.7515231986871,,,,,25.326824212084,,,,,,,,,,,0.991398461124516,,,,56.2110976587364,,,,,,,,1.0,,,,2.75
,91.06128,,,,,,,21.0769384615385,,,,,,,,,,,,,162.0,,,,,,,,,,,,,,,,,,,3745.9896692937,,,,,1.1877244734213002,,,,,,,,,,,,,,,,,,,,,,399.97342,,,,,,,,,,,,,,87.8
,,,,,1.72481817380338,,192.981,27.64612,,,,,,,,,764.1,,,,,106.303333333333,,,,,,,,,,,,,,,,1303.23786666667,3502.29307913662,3969.6350880917603,,,,,,,,75.995,55.6290161769586,,,,,,,,,,3.8808939218501,,,,,,1.24939796375273,,,51.985824,,,,2.41,,,,,,,,,65.1
,,36.018,,18.133186303724106,,,,27.4184285714286,,,,,,,,,,,,,,,,,,,,,39.203174474637706,,,,,,,,,,,,66.8333333333333,,,,,,,,,,,,,,,0.651462352643973,,,,,,,,,0.9186947087296758,,,31.285714285714306,,51.081767185322704,,,,,,,,,,,2.5
,,,,,,,,83.49925,,,,,,,,0.6919148953023722,82.1,,,,,,,140.167756634684,,,,,,,,,,,,,,,,9560.0,,,,,,,,,,,,35.1,,,,,,,15.1,,,,,,,,,,39.5,39.5,,,,,,,,,,,
,,,,,,,,,,,,,,,,,810.6,,,,,,,,,,,,,,,,,,,,11848.571000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5
3.0,,,,14.236754879583001,1.03367060781681,,,,,,,,,,,0.731690584887576,223.0,,,,,,,,1.07764405545237,,,,23.6971634495683,,,,,,,,,,,,,,,,,,,,17.5397326724846,,,,,28.204147679516,,,,32.798333333333304,,,,,,,,,,,,69.73576119100511,,,,,,,,,,,31.5
6.0,,,,,,,,25.567512,,,,,,700.453392732113,1.7437527918880302,,,,253.160212777074,,,,136.652833253888,,,,,,,,,,,,,,,,,,,,,,1.3964750196118998,,,35.196,,,,,,,,,,3.9078,,,,,,,,0.810670079020139,,,,165.140315001349,,,,,,,,,,,116.0
2.0,,,,86.707541168235,,,,99.0698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.660122403072575,,,,,,,,,,,,,,,,,162.0,,,,,,,,,,,,,,,,2.0,,,2.84
,,,,,0.5694478877440401,,,,,,,,814.2090640615588,,,,,,,158.10907627331198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.95,,,,,4.31263132835377,,,,,,11.818111336231198,,,,,,,,,,,,,,,,,1.0,,,,6.0
,,,,,,,,,,,,,,,,,,,145.539015387627,,,,,,,,,,,,,,,,,,,,,6804.6669651644,,,,,,,,,,,16.05,,,,,0.533432340531897,,,,,,,,,,,,,,12.616189467434301,,4.47058823529412,,,,,2.0,,,,5.52
,,,,,,,,,,,,,,,,,,,252.494699883755,,,,,,,,,,54.379618030497895,,,,,,,,,,,3921.12017280268,,,,,,,,,,,,,,5.93248406061396,,,,,7.8725094720651185,,,,,,1.19756852789779,,,,,167.090148648834,,,,,,1.8418984494929296,,,,,63.6
6.0,,,,,,,,,,,,,,,,,772.0,,,,,,,,,,,,,,,,1685.80268820952,,,,,,,,,,,,,,,,,,,8.21683333333333,,,,,,,,,,,,,0.707297175911024,,,,142.88601731338198,143.435254464677,,,,,,,,,,,36.8
,,,,36.07363236241861,,,,,,,,,,,,,910.3,676.960576923077,,,,,,,,,,,,,,,790.099128973485,,,,,,,,,,,,,,,,50.3804088907583,,,,,1.4124846083128602,,,,,,,,,,,,,,96.140045,,,,,,,,,,,,,91.95
,,,,123.748210189179,,,,,,,,,,,,,,,78.1,,,192.8,,192.693828501271,,,,,,,,,,,,,14020.0,,,,,95.6,,,0.687889033019728,,,,,,,,,28.4070119489717,,,,,2.1,,,,,,0.66550354401349,,,,,,,5.4,,,,,,,,,1.85
,,,,,,,192.981,,,63.7758774176187,,,,700.085894572925,,,,,247.70085315368095,,,,,149.466108353942,,,,,,,,,,,,,,,,,,68.59838149999999,,,,,,,,,,,,,,1.39097921097209,12.878,,3.8792211084395896,,,,,,,,,,,,,,,,,,,,,,102.0
