0,1,2,3,4,5,6,7,8,9,10
,,2.2135,,,,,,,,0.0
,,,,0.1427,,,,,,1.0
,,,,,-82.3014,72.13,,,302.3040000000001,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,9.7124,,,0.0
,,,,,32.1371,,,,,0.0
,,,,,,,-21.4656,57.0274,,1.0
,13.7669,,,,,,,,,1.0
,,,,0.3758,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,3.1981,,,,,,,,1.0
97.815,,,,,56.6552,,12.7832,,,1.0
21.283,,,,,,,,,,1.0
,,,,,,34.8436,,,,1.0
,5.7114,,,0.5102,,,-3.8923,,,0.0
27.3811,,,,,,,,,,0.0
,,,,,,,,,107.932,0.0
,,2.9937,0.2171,,,,,,150.107,0.0
,,,,,,,,,,1.0
,,,,,,29.0547,,,,1.0
25.6507,,,,,,,,0.653,,1.0
,,,,,,,,,,1.0
23.9882,,2.3627,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,81.1465,,1.0
,,,,,,,,,,0.0
,,,,,,,,24.8735,,0.0
,23.8092,3.0663,,,,,,,351.783,1.0
,,,,,,,,7.356,,1.0
,,,,,,,,6.499,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,41.5627,,,,1.0
,,,,,,,,,374.3849,0.0
,,,,,,,,,,1.0
28.5807,,,,0.2372,,,,,,1.0
,,,,,,,,21.559,,0.0
,,,,,,,,,170.2305,0.0
,,,,,-8.6292,-17.1298,,,,1.0
,,,,,,,,,,1.0
,19.3262,,,,,,,,,1.0
49.3531,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
40.3914,,2.4048,,,,,,,,1.0
,,,,,,,,64.0517,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,13.8229,,,,,,,,,0.0
,,,0.3047,,,,,,,1.0
,,,,,,,,22.5725,,0.0
,,,,,,,,,,0.0
64.6147,,3.2645,,,,,,,,0.0
,,,,,,,,,,0.0
,10.5189,,,0.2187,,,,,,0.0
,11.0661,,,,-11.0772,,,33.4353,,1.0
,,,,,,,,,,0.0
,,,,,,,11.3023,,,0.0
,,,,,,,-2.1975,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,30.4798,,,,,1.0
,,,,,,,,,74.6269,1.0
,,,,,,,,,46.6216,0.0
,,,,,2.0795,,,,158.422,0.0
,,,,,,,-9.3453,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,275.2602,0.0
,,,,,,65.5969,,,,1.0
,,2.2672,,,,,,,,1.0
,,,0.5605,,-4.3206,,,,,0.0
,,,0.3873,,,,,81.8892,235.6785,0.0
,,,,,,,,,,1.0
,,2.2430000000000003,,,,,,,,1.0
,,,0.2006,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.0764,,,,,,1.0
,,,,,,,,,,1.0
,,,0.1844,,,,,,,1.0
,,,,,,50.6389,-7.9092,7.1369,,0.0
34.9475,,,,0.4424,,,,,,0.0
,,,,,,,,,,0.0
,,2.2625,,,,,,,73.8729,1.0
,,3.4017,,,,,60.6649,22.472,,0.0
,,,0.3171,,-55.8533,,,12.6816,,1.0
,,,,,10.689,31.1291,9.0903,,,0.0
,,,,,,65.9936,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-8.9274,,,0.0
,17.5065,,,,,,14.005999999999998,,,1.0
,,2.6395,,,,,,,,1.0
,,,,,14.9679,,,,,1.0
,,2.4616,,,,,,,,1.0
54.025,,,,0.16699999999999998,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,0.4544,,,,,,0.0
,9.5579,,0.6989,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
66.4672,,,,,,,,,,1.0
,,,,,,,,5.9917,,0.0
,,2.9574,,,,19.9597,,,,0.0
,97.6202,,,0.0788,,,67.3162,,,0.0
,,,,,,,,,230.5486,0.0
58.3566,29.5155,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,-7.7699,,,,1.0
,,,0.3625,,,,,,,1.0
,,,,,,,-9.4341,,,0.0
19.9856,,,,,,,,,,0.0
,,,,,-215.594,,,,,0.0
,,,0.5563,,,,,,,1.0
20.0697,11.5594,,,,,,,,,1.0
,,2.9289,,,,,,,,1.0
,,,,0.0872,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
27.5557,,2.3385,,,,,,,,1.0
,,,,0.147,,,,,,1.0
,,,0.3378,,22.4292,,,,,1.0
,,,0.28,,27.496,,,62.6273,,0.0
,,,,,-22.0035,,,,,1.0
,,,,,12.3343,-10.8168,,,,1.0
,,2.1287,,,,-7.3614,,,,1.0
,,,,,-115.494,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
81.138,,,,0.1553,,,,,,1.0
,,2.4661,,,,,,,,1.0
,,,,,,83.9585,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
44.5449,,,,,,,,,,1.0
,,,,,,,5.6009,,,1.0
,,,,,-95.0866,-50.3138,33.7908,,,0.0
,11.0356,,,,,18.9287,,,116.737,1.0
,22.835,,,,,,,13.9774,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.0647,,,50.1908,,,0.0
,,,,,,-15.3189,,,299.255,1.0
,,,,,77.5363,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,124.357,1.0
,,2.5051,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,9.4818,,,,0.0
,,,,,-9.3561,,,,,0.0
,10.3735,,,,,,,,,0.0
,,,,,18.6787,,,,,0.0
,,,,,,-25.2459,,,,1.0
,,,,,,,,,200.701,1.0
,12.6492,,,,,,,,,1.0
,,,0.3956,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,-14.7831,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.4001,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,38.0213,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,29.1891,,,,1.0
,,,,,,,,,99.8993,0.0
,,,,,,,10.4984,,,1.0
60.8805,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,18.9219,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,-29.5756,,,,,1.0
84.0324,29.9255,,,,,,13.1296,,,1.0
,24.4129,,,,,,19.8253,,,0.0
,,,,,,,,,,1.0
,15.9621,,,,,,,,,1.0
,,,,,,,,2.3339,,0.0
,,,0.0871,,,,,,,0.0
,,2.6585,,0.3019,,,,,,1.0
,,,0.2979,,,,,,,1.0
,23.3574,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.6561,,,,,,,,1.0
,,,0.5506,0.3133,-23.5141,,,61.8767,,1.0
,,,,,,,,,,1.0
,,,,,,,,,182.733,1.0
,,,,0.4393,,17.368,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-16.7183,,248.854,1.0
,,,,,,,,,,0.0
134.41899999999998,,,,,,121.373,,,,0.0
64.4932,,,,,,,,,,0.0
,,,,,,-6.3068,,,,1.0
,16.0418,,,,,,,,220.545,1.0
,,,0.3867,,,,,,,0.0
22.5867,,,,0.2964,,,,48.75100000000001,244.633,1.0
,,,,0.1271,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.6017,0.3199,,,,,,1.0
,,,,,,,,,,1.0
70.4799,,,,,,,,4.5199,,1.0
28.7,,,,,,,,,,0.0
,,,,,,,,,,1.0
23.8607,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,0.5308,,,,,,0.0
,,,,0.2727,37.2377,,,,,1.0
,36.7561,,,,,,,,,1.0
,,,,,-11.2555,,,,,1.0
,,2.8606,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,26.401,,,,,1.0
,,,,,20.9195,,,,,1.0
,,,0.1914,,-161.9878,,,,,0.0
,,,,,22.2059,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.284,,,,-8.083,,,1.0
,,,,,,,,,,0.0
,,,,,,,,29.556,,1.0
,,,,,-42.9197,,,,,1.0
,,,,0.1526,,,,,,0.0
,,,,,,,,,,0.0
32.5517,,,,,,,,,,1.0
,,,,0.2982,,9.4278,,,,1.0
,,,,,,,,,,0.0
,,,,,,71.7929,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
11.8465,,,,,,,11.4227,,,0.0
,,,,0.1743,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
20.435,,,,,,,,,,1.0
,,,,,,10.5006,,,,1.0
,,,,,,6.6136,,,,1.0
30.3343,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,5.3559,,,,,1.0
,,,,,,,,,222.845,0.0
90.4316,,,,,,79.3479,,,,1.0
,,,0.4046,,,,,,54.8051,0.0
,,,,,,,,80.7349,,0.0
,,,,,,,,,,1.0
,,,,,13.0041,,,,,0.0
,,,,0.1354,,-87.3739,,,108.854,1.0
,,,,,,,,,,0.0
,,2.6866,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,220.277,1.0
,,,,,,,,,,0.0
,,,,0.0614,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,3.6042,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,2.9133,0.3968,0.2497,,,,,336.142,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,9.4098,,,0.2612,,,,,120.0867,0.0
48.8751,,,,,,,,,,1.0
,35.1145,,,,,79.7142,,,,1.0
36.6443,20.9053,,,,,,,,133.012,1.0
,,,,,,-26.7368,-10.4961,,75.6317,0.0
,,,0.2839,,,,,,,1.0
,,,0.264,,55.1505,,,4.199,,1.0
,,,,,,,,,,1.0
,,3.2584,,,,,,,,1.0
,,,,,,,,48.245,,0.0
25.9751,,,,,,,,,,0.0
,,,,0.258,,19.2622,,,,1.0
,,,,,,,,,,1.0
,,4.1952,,,,,28.7095,,,1.0
,,,,,,,,,,0.0
,,2.4586,0.5357,,,,,,144.578,0.0
50.6363,,,,,,,,,,0.0
,,,,,-18.4883,,,,,0.0
,,,,,,,,,,1.0
,,,0.494,,,,,,,1.0
,,,,,,,,,,1.0
,,3.3811,,,1.7975,,,,,1.0
,68.7333,3.8828,,,,,,,,0.0
,,,,,,,,,,1.0
,11.1824,,,,,,,,,0.0
,,2.6479,,,,,,,,1.0
,,,,0.156,,,,,,1.0
,,,,0.2309,,,,,,1.0
,22.8049,,,,,82.1744,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,16.3399,,0.5338,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,-80.943,,,,,1.0
,,,,,44.7117,27.7201,-12.5458,,,1.0
,,,,,,,,,,1.0
,,,,,,-7.1701,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,15.8601,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,92.6243,-13.613,,209.044,0.0
,,,,,,28.0849,,,,0.0
,,,,,,,-7.6591,,,0.0
,,,,,,,,,,1.0
,20.5768,,,,,,,,,1.0
,,,,,,,,,,1.0
,22.7848,,,,,,10.8998,,,1.0
,,,,,,,13.0545,,85.0159,1.0
25.8446,,,,,,,,,,1.0
,,,,,,,,72.4626,,1.0
,,,,0.4127,,,,,,0.0
26.089,,,,,,,,,,1.0
,,,,,,,-5.2281,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,-4.2505,-0.2151,,,0.0
,,,,,54.2458,,,,,0.0
,,3.0783,,,,,,,,1.0
,17.3869,,,,-2.3098,,,50.0777,,1.0
,,,,0.1176,,,,,,1.0
,,,,,,,,,,1.0
,7.3375,,,,,,,1.8232,,1.0
,,,,,,,,,,0.0
,12.6207,,,,,,,,,1.0
,10.4897,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
19.2472,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,17.8761,,40.2139,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,-10.849,,,1.0
,,,,,,,,,232.039,1.0
,,,,,,,,,,1.0
,,3.9174,,,,,,,,1.0
,,2.6123,,0.1746,,,,,,1.0
,,4.0608,,,,,,,,0.0
61.661,,,,,,,,,,1.0
,,,0.3057,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,-9.0233,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,176.208,0.0
18.7908,,,,0.2847,,,,,,0.0
,15.0832,,,,,11.248,,,,1.0
,,3.6657,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.1954,,,,,,,1.0
,9.6289,,,,,,-7.1594,,220.773,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,11.047,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,222.986,0.0
,,,,,,,,9.814,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,-24.9124,,,,1.0
,,,0.6514,0.4959,,,,59.46100000000001,,1.0
,,,,,,,,,,0.0
,,,,0.2013,,,,,,0.0
,,,,,,,8.317,,71.3507,1.0
,,,0.1627,,,,,,,0.0
,,,0.3426,0.2011,,,,51.51600000000001,,0.0
,,,,,,,,,245.454,1.0
,,,,,,,,,,1.0
,,,0.7915,,,,-0.0001,,,1.0
97.9934,,,,,,,,74.9474,,0.0
,,,,,,104.715,,,,1.0
,,,,,,,,,,1.0
18.9671,,,,,,,,,,1.0
,,,,,44.4098,,,,,1.0
,,,,,0.1954,-5.5906,,,,0.0
,10.1702,,,,,,,,,0.0
,18.2914,,,,,,,,75.9306,0.0
23.5077,,,,,,-32.5202,,,,0.0
,,,,,,,,,,0.0
,,2.4564,,,,,,,,1.0
,,,,,,,-7.4766,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,0.217,,,,,,1.0
,,2.5237,,,21.9106,,,,,1.0
,,,,,,-90.126,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,25.1345,,,,,,-10.954,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,15.5418,,,,1.0
,,,,,13.5155,,,,,1.0
,,,0.7922,,,,20.635,,,0.0
31.3056,,,,,,,,,,0.0
,,,,,,,,,,0.0
74.5077,,,,,13.4043,,,,,0.0
,,,,0.1164,,,,10.028,,1.0
,,2.5484,,,,11.7192,,,,0.0
33.3849,,,,0.1727,,,,,,1.0
,,2.699,,,,,,7.282,,1.0
,,,,,,,,,,1.0
,,,,,5.0068,74.4612,,,,1.0
,,,,,,,,,,0.0
71.6786,,,,,,,,,,0.0
,,,,,,,,44.94300000000001,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,83.2999,,,,0.0
,17.2742,,,0.1356,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,14.5538,,,15.8005,,1.0
52.385,,,,,,,,,,0.0
,25.0351,,,,,,9.0716,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,0.107,,,,,158.086,1.0
,,,,,,,,,,1.0
,,2.1732,,,,,,,,1.0
44.9285,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,20.9162,,,,,1.0
,,,,,,,,,250.509,1.0
,,,,,,,,,,1.0
,,,,0.2726,,,,,,1.0
,,,,,,,,,,0.0
,,,,,11.6386,,15.9402,,,1.0
,10.548,,,,,,10.6172,27.3603,,1.0
,,,,,,44.6946,-17.1077,,346.733,1.0
,13.01,,,,,,10.6797,,,1.0
,,,,,,,-8.2568,,,1.0
58.1803,,,,,,,,0.625,,1.0
,,,,0.3689,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.21,,,,,,,1.0
,10.1083,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,57.1269,,132.32399999999998,0.0
,17.3377,,,,,,,,,0.0
,,2.943,,,,,,,,1.0
,,,,,,-8.0448,,,,1.0
,,,,,,,,12.869000000000002,,1.0
,,,,,,-16.1011,,,,1.0
,,,0.4838,,,,,,187.651,1.0
,,,0.5613,,,,,,207.105,0.0
,,,,,,,,,,1.0
,,,,,,,,16.4804,,0.0
64.9888,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,-23.0879,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,9.3027,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
48.5758,,,0.2927,,,,,3.4252,225.413,1.0
,,2.6112,,,,,-8.3127,,,0.0
32.2136,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,-6.9223,-7.1028,,,1.0
,,,,,,,,,,1.0
70.6423,20.3857,,,,,70.0259,,,,1.0
,,,,,,,,46.8643,,0.0
,,,,,,,,,,1.0
35.3626,,,,0.2641,,,,85.0826,,0.0
,,,,,-37.4143,,,,135.3316,0.0
,,,,,,,,,,1.0
,,,,,,,11.7229,36.077,,1.0
,,,,,,,,,105.966,1.0
,,,,0.0435,,,,,,1.0
75.5048,,,0.2045,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.2051,,,,,,1.0
,,3.9381,,,,,,,,1.0
,,,,,,15.2403,,,,0.0
,,,,0.2198,,,,,,1.0
,,,,,,,,,179.872,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,18.1157,,-14.3518,,298.2473,0.0
33.0532,,,,,,,,,,1.0
,,,,,-80.5447,,,,,0.0
,,,0.2517,,,,13.7532,,,1.0
,,,,0.1748,,,-7.9116,,,1.0
,,,,,42.2594,,,7.915,,1.0
,,,,0.2334,,,,,,1.0
,,,,0.1407,,41.1847,,,,1.0
,,,0.4019,,,,,,,1.0
,,,,,,,,,,1.0
,,3.0941,,,,,,,,1.0
,,,,,,,10.2893,,,1.0
,,,,,,,,,78.6451,1.0
,,2.7999,,,,,,,,0.0
,,,,,,,5.3518,,,1.0
,12.7027,,,,,,,,,1.0
,17.929000000000006,,,,-35.6771,,,,196.342,1.0
,,3.3673,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.3720000000000001,,,,,,385.4177,0.0
,28.8761,,,,,-67.0749,,,,1.0
,,,,,,,13.3069,,,0.0
40.1071,,,,,,,,,,1.0
,,,,,,,,,,0.0
,105.708,,0.0348,,,,-52.6847,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,39.53,,,,43.4484,,,,,0.0
,,,,,,,,,,1.0
36.744,,,,,-3.7691,,,,,1.0
,,,,,,,,,147.726,1.0
,,,,,,33.3169,,,,1.0
,,2.9012,0.2624,,,,,,,1.0
,,3.2439,,0.12,17.0072,,-13.45,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,220.209,0.0
19.2345,11.789,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,6.6645,,0.0
,,,,,,,,,,0.0
,53.1102,3.8184,,,,,,4.2249,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
83.8164,,,0.2158,,,,-18.7808,,,1.0
,,3.9195,,,,,,,,1.0
,,,,,,,,,,0.0
25.4748,,2.4829,,,,,-14.3531,47.2952,,0.0
,,,0.5686,,,,,,,1.0
,,,,,-60.923,,,,,0.0
,15.2963,,,0.2351,,,,,,1.0
,,,,,,,,3.9526,,1.0
,,,0.109,,,,,,,1.0
,,,,0.5696,,,,,,1.0
,,2.7828,,,,,,,,1.0
,,2.4541,,,,,,,,1.0
,,,,,,,,54.8226,,0.0
,,,,,,,,,,1.0
,,,,0.2014,,20.6932,,,,1.0
,,2.64,,,,,,,,1.0
,,,,,,,,75.1657,,0.0
,,,,,,14.407,,,,1.0
99.1202,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,44.0743,,,,,1.0
,,,,,,,,,205.721,1.0
,,,0.268,,,,,,,1.0
,29.2628,,,,,,,,,1.0
,,,,,,-11.9025,,,,1.0
,,,,,,,,,,1.0
,,,,,,,4.8896,,,1.0
34.3872,,,,,21.1503,,,,,1.0
,121.8159,,,,,,,,,0.0
,,2.6556,,,,,,,,0.0
,,,,,23.5407,,,,,1.0
,,,,,,,,,,1.0
,,3.1995,,,,,,,,1.0
,,,,0.1478,-76.453,,,,,1.0
,,2.4624,,,,,,71.6297,,0.0
,,,0.1986,,,26.0977,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
107.484,,,,0.2601,,,-7.7712,,,1.0
,,,,0.1064,,,,,211.609,1.0
,,,,,-6.1004,,,,263.348,1.0
,,,,,,,,,137.124,1.0
,,,,,,,,,,0.0
,,,,0.1035,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,23.4355,,,,0.0
,,,0.7463,,,,,39.7307,,1.0
45.19,,,,,,,,,,1.0
25.9153,,,,,,,,,71.3384,1.0
25.6047,,,,,,,,35.3889,,1.0
,16.2842,2.5472,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.4097,,,,,,67.2362,,0.0
,,,,,,,,,,1.0
,7.1651,2.0588,,,,,,,240.018,1.0
,,,,,,,,,,0.0
,,,0.6351,,,,,,,0.0
,,2.5328,,,,,9.7002,,,1.0
10.0244,,,0.6609,,,,,,,0.0
,11.3751,,,,15.0519,,,33.8245,,1.0
,,,,,,,,,,1.0
,,,,,,,,35.99,,1.0
,,2.8594,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-24.0771,,,,,1.0
,,,,,,,,,,1.0
,12.8362,2.3589,,,,,,,,1.0
,,,,,,74.2127,,8.6194,,1.0
,24.4927,,,,,,,,299.1670000000001,1.0
,,,,,,,,,,0.0
,,,,,4.5319,,,,,1.0
,,,,,59.2412,,,,,1.0
56.0798,,,,,,,,,,1.0
,,,,,,,-10.8305,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.1755,,,,,,,1.0
,,,0.5919,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,15.050999999999998,,,,,,,83.156,,0.0
,,,0.2044,,,,-15.1967,,182.326,1.0
,7.4092,,,,,-7.0747,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.2336,,,,,,,0.0
,11.3994,,,,-15.0756,,,,,1.0
,,,,0.2039,,,,19.408,,0.0
,,,,,,,-11.6143,,171.385,1.0
,,,,,,,,,,1.0
136.1294,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,48.5028,,,,1.0
,20.5252,,,,,,,,,1.0
,,4.0347,,,,,-77.2541,,,0.0
,,,,,,,,,283.0614,0.0
,,,,,,,,2.105,,1.0
,,,,,,,,,,1.0
,,3.0927,,,,,,31.1915,90.6294,0.0
,,,,,,,,,,0.0
,,,0.3957,,,,,85.3717,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,0.3492,,,,,,90.719,1.0
,,,,,,,,,,1.0
196.6816,55.4609,,,,129.4495,136.6905,,,,0.0
,,2.6479,,,,,,28.373,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,76.1422,,0.078,,,,,,,0.0
,,2.7466,,,,,,,125.972,1.0
,,2.5397,,,,,,,,1.0
,11.2947,,,,,,,,,1.0
,,,,0.1277,,,,,,1.0
40.5294,,,,,,37.1673,,15.2303,,0.0
,,2.4401,,,,,,,,1.0
,,,,,,,,10.098,,1.0
,,2.4158,,,,,11.5486,2.0777,,1.0
,,,0.5278,,,,,,,0.0
35.0604,,2.8112,,,,,,,,0.0
,,,0.1728,,,,,,,1.0
61.4663,,,,,,,,,,1.0
,,,,,,,,17.237000000000002,,1.0
48.9681,,,,,,38.9598,,,157.251,1.0
,,,,,,,,,,1.0
,,,0.4981,,,,,,,0.0
,,,,,52.5307,40.0579,,,,1.0
,,,0.2338,,,,14.735,,,1.0
,,,,,,70.7937,,,,1.0
,,,,0.1246,,,,,,1.0
,,,,,,,,,,0.0
,,2.9199,,,,,,,,1.0
65.2318,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,23.7459,,,,,,,,,1.0
,,2.4021,,,,,,,,0.0
,,,,,,,,1.6669999999999998,246.854,1.0
,,,,,23.7008,,,,,1.0
,,,,,,,,1.228,,1.0
,,,,,,,,,,1.0
,,,,,,18.4927,,82.7315,,0.0
,,,,,,,,,,1.0
,12.6632,,,0.1744,,,,,,1.0
,,,,,96.9428,42.99,,,,1.0
,,,,,-52.2055,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,17.7402,,,0.0
,,,,,,,,,,0.0
,,,,,,32.8929,,,,0.0
19.5683,,,0.4834,,,,,,,1.0
,,2.4886,,,,,,,191.799,1.0
17.3109,,,,,2.0205,,,89.4859,,1.0
,,,,,,,,74.5814,,0.0
,,,,,,,,,110.329,1.0
,,,0.7032,,,,,,223.925,1.0
,27.9321,,,,,,,,,0.0
,,,,,,,-37.9681,,,0.0
,,,,,,-22.2389,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,7.9512,,,0.2848,,,-7.261,58.5472,213.0894,0.0
,,,,,14.5035,,,,,1.0
,,,,,,,12.5771,,168.707,1.0
,,,,,,,,,253.99,1.0
,,2.4601,,,,15.1449,,37.8944,,0.0
,,,,,,,,,,1.0
,,,,,,,,51.3957,,1.0
,,,,,,,,,,1.0
,,,0.4417,,,,,,,0.0
,,,,,,,,,,1.0
,,2.8739,,,,,,,,1.0
,,,,,,,-11.7063,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,26.9872,,1.0
,,,,,,,,,,0.0
,,,,,,,,,278.4021,0.0
,,,,,,,,,,1.0
,,,0.2735,0.1431,,,,,154.42700000000005,1.0
,,,,,,,,,,0.0
,,,,,,92.0877,,,,0.0
,,2.4639,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,34.9309,,,,,0.0
,,,,,,53.0272,,,,0.0
,,3.1594,,0.1701,,,,,,1.0
,,,,0.18,,,-11.2248,,,1.0
,,,,,,14.3892,,,,1.0
,,,,,,,-16.1099,,191.314,1.0
,,,0.2927,,,14.5688,,,,1.0
,,,,,,-21.7933,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-0.5984,,,25.831,,1.0
,,,,,,19.926,,,,1.0
,,,,,,,,,,1.0
,,4.0593,,,,,,,,1.0
,,3.0835,,0.1234,,13.0877,,,,1.0
,,,,0.5125,,,,,,1.0
20.1174,,,,0.3271,22.0792,,,,,1.0
,,,,,,64.5106,,,231.359,1.0
